   AgeBP,   YearCE, JanDays     , FebDays     , MarDays     , AprDays     , MayDays     , JunDays     , JulDays     , AugDays     , SepDays     , OctDays     , NovDays     , DecDays     , JanMid      , FebMid      , MarMid      , AprMid      , MayMid      , JunMid      , JulMid      , AugMid      , SepMid      , OctMid      , NovMid      , DecMid      , JanBeg      , FebBeg      , MarBeg      , AprBeg      , MayBeg      , JunBeg      , JulBeg      , AugBeg      , SepBeg      , OctBeg      , NovBeg      , DecBeg      , JanEnd      , FebEnd      , MarEnd      , AprEnd      , MayEnd      , JunEnd      , JulEnd      , AugEnd      , SepEnd      , OctEnd      , NovEnd      , DecEnd      , VE_day , SS_day , ndays
 -150000,  -148050,  33.63997403,  29.74473478,  31.72798805,  29.36024490,  29.16950740,  27.57307725,  28.45549378,  29.07692405,  29.23351257,  31.59179311,  31.79979038,  33.62695969,  11.82321102,  43.55303157,  74.37655254, 104.94778085, 134.19852443, 162.47149271, 190.35948656, 219.02136142, 248.15357130, 278.58865166, 310.35835943, 343.12870887,  -5.02549896,  28.57717582,  58.32109130,  90.08624092, 119.48446157, 148.65595994, 176.19237734, 204.60673356, 233.67959151, 262.94807887, 294.57996463, 326.38333021,  28.57717582,  58.32109130,  90.08624092, 119.48446157, 148.65595994, 176.19237734, 204.60673356, 233.67959151, 262.94807887, 294.57996463, 326.38333021, 359.97450104,  80.500, 173.000,  365
 -149000,  -147050,  33.73838978,  30.02407986,  32.15115565,  29.76547501,  29.47710270,  27.69955573,  28.38458289,  28.81575258,  28.85190599,  31.15906220,  31.46084466,  33.47209296,  11.18757742,  43.11377192,  74.29332536, 105.29322028, 134.91779276, 163.41817067, 191.33697342, 219.82297071, 248.61709046, 278.63033077, 310.00489721, 342.52213202,  -5.67799623,  28.01984552,  58.03649659,  90.22070952, 120.02716939, 149.51328826, 177.18016899, 205.52096021, 234.32570350, 263.20824572, 294.40993934, 325.88132198,  28.01984552,  58.03649659,  90.22070952, 120.02716939, 149.51328826, 177.18016899, 205.52096021, 234.32570350, 263.20824572, 294.40993934, 325.88132198, 359.32200377,  80.500, 173.000,  365
 -148000,  -146050,  33.71388731,  30.22067856,  32.53985951,  30.19741085,  29.85921015,  27.92224747,  28.41594472,  28.63876661,  28.51519051,  30.71802660,  31.05544918,  33.20332852,  10.72553789,  42.74283515,  74.21590016, 105.64014128, 135.69031603, 164.50726009, 192.56047229, 220.96762011, 249.48975875, 279.09976744, 310.03965238, 342.21120969,  -6.09472878,  27.57711229,  57.78384810,  90.35101372, 120.59078070, 150.46593358, 178.36094354, 206.73215100, 235.35334968, 263.89357940, 294.65498681, 325.72751406,  27.57711229,  57.78384810,  90.35101372, 120.59078070, 150.46593358, 178.36094354, 206.73215100, 235.35334968, 263.89357940, 294.65498681, 325.72751406, 358.90527122,  80.500, 173.000,  365
 -147000,  -145050,  33.56045549,  30.31224617,  32.86091681,  30.62706614,  30.29665713,  28.23476496,  28.55455015,  28.56138606,  28.24692824,  30.29859447,  30.61065156,  32.83578281,  10.48705925,  42.47526436,  74.15079459, 105.96266359, 136.46506564, 165.67465964, 193.96521269, 222.40121627, 250.73769995, 279.99056274, 310.48557838, 342.24092873,  -6.22557300,  27.29332925,  57.58573462,  90.46683323, 121.13570459, 151.45462347, 179.66879253, 208.17953475, 236.71761207, 264.98304984, 295.32389383, 325.95727156,  27.29332925,  57.58573462,  90.46683323, 121.13570459, 151.45462347, 179.66879253, 208.17953475, 236.71761207, 264.98304984, 295.32389383, 325.95727156, 358.77442700,  80.500, 173.000,  365
 -146000,  -144050,  33.28346328,  30.28392096,  33.08275416,  31.02112378,  30.76304917,  28.62377535,  28.79932302,  28.59417078,  28.06734741,  29.92995429,  30.15734089,  32.39377691,  10.50711863,  42.34095939,  74.10432375, 106.23314659, 137.18311268, 166.84095217, 195.46443807, 224.04216367, 252.29538142, 281.26248276, 311.33327887, 342.63051497,  -6.04106968,  27.20341184,  57.46274096,  90.55762815, 121.61792535, 152.40840601, 181.01906151, 209.77743998, 238.34378219, 266.42256437, 296.39178691, 326.57619650,  27.20341184,  57.46274096,  90.55762815, 121.61792535, 152.40840601, 181.01906151, 209.77743998, 238.34378219, 266.42256437, 296.39178691, 326.57619650, 358.95893032,  80.500, 173.000,  365
 -145000,  -143050,  32.89985981,  30.13101361,  33.17952237,  31.34472887,  31.22559225,  29.06847238,  29.14217957,  28.74183234,  27.99212460,  29.63854945,  29.72755935,  31.90856539,  10.79967099,  42.36021800,  74.08179096, 106.42507397, 137.78237925, 167.91619208, 196.95335355, 225.78431189, 254.06749144, 282.84175246, 312.53888038, 343.36863208,  -5.53815380,  27.32728299,  57.43057861,  90.61386421, 121.99307258, 153.24959405, 182.31277402, 211.41874084, 240.12979603, 268.12616240, 297.79929350, 327.55662999,  27.32728299,  57.43057861,  90.61386421, 121.99307258, 153.24959405, 182.31277402, 211.41874084, 240.12979603, 268.12616240, 297.79929350, 327.55662999, 359.46184620,  80.500, 173.000,  365
 -144000,  -142050,  32.43667154,  29.86043600,  33.13509375,  31.56532797,  31.64712301,  29.54069824,  29.56726190,  29.00232117,  28.03140068,  29.44645510,  29.35193850,  31.41527215,  11.35411106,  42.54011113,  74.08667608, 106.51648708, 138.20419377, 168.80747119, 198.31625074, 227.50316999, 255.93422115, 284.62509610, 314.02598269, 344.41238889,  -4.74261030,  27.66591255,  57.49748785,  90.62835883, 122.22164118, 153.90108104, 183.44409266, 212.98153939, 241.95198310, 269.98076028, 299.45565059, 328.83821586,  27.66591255,  57.49748785,  90.62835883, 122.22164118, 153.90108104, 183.44409266, 212.98153939, 241.95198310, 269.98076028, 299.45565059, 328.83821586, 360.25738970,  80.500, 173.000,  365
 -143000,  -141050,  31.92812738,  29.49040179,  32.94603269,  31.65702118,  31.98942658,  30.00603637,  30.05058225,  29.36600799,  28.18895715,  29.37017911,  29.05758368,  30.94964383,  12.13516336,  42.87260135,  74.12000467, 106.49333730, 138.40079527, 169.42866733, 199.43651399, 229.06520527, 257.75972078, 286.48724228, 315.69156329, 345.69052910,  -3.70756823,  28.19997017,  57.66253782,  90.59747009, 122.27453677, 154.29527370, 184.31038571, 214.33887176, 243.67393471, 271.85417885, 301.24551925, 330.33260870,  28.19997017,  57.66253782,  90.59747009, 122.27453677, 154.29527370, 184.31038571, 214.33887176, 243.67393471, 271.85417885, 301.24551925, 330.33260870, 361.29243177,  80.500, 173.000,  365
 -142000,  -140050,  31.41206326,  29.04844784,  32.62277618,  31.60458226,  32.21758706,  30.42612498,  30.56038162,  29.81506329,  28.46148137,  29.41979367,  28.86653649,  30.54516199,  13.08630252,  43.33492557,  74.18006147, 106.35199599, 138.34241632, 169.71105266, 200.20851360, 230.33944749, 259.40295094, 288.29100630, 317.41493970, 347.11023641,  -2.50828467,  28.89148775,  57.91528155,  90.52183790, 122.13780221, 154.38322786, 184.82373388, 215.37057911, 245.15773492, 273.60562388, 303.03858486, 331.93153956,  28.89148775,  57.91528155,  90.52183790, 122.13780221, 154.38322786, 184.82373388, 215.37057911, 245.15773492, 273.60562388, 303.03858486, 331.93153956, 362.49171533,  80.500, 173.000,  365
 -141000,  -139050,  30.92633686,  28.56826482,  32.18869685,  31.40621029,  32.30472002,  30.76222512,  31.05853555,  30.32324859,  28.83790837,  29.59825418,  28.79476214,  30.23083721,  14.13592784,  43.89216521,  74.26252837, 106.10027802, 138.02238987, 169.61290622, 200.54977742, 231.21009910, 260.72972319, 289.89864557, 319.06835540, 348.56622382,  -1.23432840,  29.68814327,  58.23687253,  90.40647744, 121.81539135, 154.14218722, 184.92210548, 215.97590820, 246.27633225, 275.09738191, 304.70056204, 333.51680803,  29.68814327,  58.23687253,  90.40647744, 121.81539135, 154.14218722, 184.92210548, 215.97590820, 246.27633225, 275.09738191, 304.70056204, 333.51680803, 363.76567160,  80.500, 173.000,  365
 -140000,  -138050,  30.50582414,  28.08607107,  31.67729157,  31.07430612,  32.23613722,  30.97972716,  31.50325173,  30.85643330,  29.29893166,  29.90078497,  28.85149176,  30.02974931,  15.20492497,  44.50135862,  74.36101124, 105.75670016, 137.45903841, 169.12619227, 200.41151409, 231.58856708, 261.62455896, 291.18308859, 320.52761693, 349.95043978,   0.01925285,  30.52914477,  58.60235248,  90.26019719, 121.32926960, 153.57984328, 184.57819153, 216.08507994, 246.92560594, 276.20637361, 306.10412381, 334.97055317,  30.52914477,  58.60235248,  90.26019719, 121.32926960, 153.57984328, 184.57819153, 216.08507994, 246.92560594, 276.20637361, 306.10412381, 334.97055317, 365.01925285,  80.500, 173.000,  365
 -139000,  -137050,  30.18027665,  27.63724200,  31.12820789,  30.63407140,  32.01196027,  31.05288759,  31.85305748,  31.37418358,  29.81690233,  30.31429963,  29.03872036,  29.95819082,  16.21413755,  45.11619722,  74.46781819, 105.34817463, 136.69386891, 168.27885058, 199.78567535, 231.42335402, 262.00112441, 292.03788551, 321.68149070, 351.16089162,   1.16024022,  31.35144405,  58.98354350,  90.09449751, 120.71681671, 152.73430685, 183.80417058, 215.66809487, 247.03474633, 276.83440085, 307.13855394, 336.18440293,  31.35144405,  58.98354350,  90.09449751, 120.71681671, 152.73430685, 183.80417058, 215.66809487, 247.03474633, 276.83440085, 307.13855394, 336.18440293, 366.16024022,  80.500, 173.000,  365
 -138000,  -136050,  29.97302282,  27.25367384,  30.58301046,  30.12031444,  31.64751577,  30.96882050,  32.07169184,  31.83267315,  30.35644421,  30.81695692,  29.35071180,  30.02516427,  17.09061269,  45.69138086,  74.57480630, 104.90673400, 135.78654456, 167.13219485, 198.70729066, 230.70653706, 261.81032698, 292.38519533, 322.43913430, 352.10863444,   2.10595506,  32.09518770,  59.35191830,  89.92222476, 120.02621188, 151.66981306, 182.65143717, 214.73942112, 246.57385212, 276.91631779, 307.71744860, 337.06667797,  32.09518770,  59.35191830,  89.92222476, 120.02621188, 151.66981306, 182.65143717, 214.73942112, 246.57385212, 276.91631779, 307.71744860, 337.06667797, 367.10595506,  80.500, 173.000,  365
 -137000,  -135050,  29.90029004,  26.96204440,  30.08146643,  29.57327265,  31.17142240,  30.72978842,  32.13310667,  32.18890236,  30.87614623,  31.37810306,  29.77347464,  30.23198269,  17.77207457,  46.18601375,  74.67413369, 104.46604247, 134.80786484, 165.77403017, 197.25165934, 229.47601790, 261.04551754, 292.18160220, 322.73545570, 352.72265762,   2.78796547,  32.70777314,  59.68096883,  89.75626947, 119.31091290, 150.46919986, 181.20537142, 213.35783939, 245.55801400, 276.42576121, 307.78434833, 337.54749076,  32.70777314,  59.68096883,  89.75626947, 119.31091290, 150.46919986, 181.20537142, 213.35783939, 245.55801400, 276.42576121, 307.78434833, 337.54749076, 367.78796547,  80.500, 173.000,  365
 -136000,  -134050,  29.97084162,  26.78286137,  29.65880094,  29.03437585,  30.62189319,  30.35320521,  32.02552552,  32.40580599,  31.33158803,  31.95897394,  30.28432369,  30.57180465,  18.20966978,  46.56583198,  74.75881878, 104.05834417, 133.83228755, 164.30900167, 195.52693313, 227.81325326, 259.74449948, 291.42184908, 322.53474645, 352.95297775,   3.15498291,  33.14640037,  59.94784730,  89.60851865, 118.62436529, 149.22483832, 179.57624115, 211.62147363, 244.04750015, 275.37832191, 307.31655412, 337.58210341,  33.14640037,  59.94784730,  89.60851865, 118.62436529, 149.22483832, 179.57624115, 211.62147363, 244.04750015, 275.37832191, 307.31655412, 337.58210341, 368.15498291,  80.500, 173.000,  365
 -135000,  -133050,  30.18564874,  26.73002720,  29.34400305,  28.54268323,  30.04217484,  29.86936628,  31.75357477,  32.45740407,  31.67967542,  32.51456489,  30.85180315,  31.02907437,  18.36943860,  46.80440617,  74.82308526, 103.71222326, 132.93132220, 162.84809052, 193.66343127, 225.83672283, 257.98817903, 290.14060443, 321.83309065, 352.77256397,   3.17452047,  33.37941419,  60.13430193,  89.48915109, 118.01575514, 148.02976463, 177.88800905, 209.65878148, 242.14397345, 273.83207766, 306.32745955, 337.15314697,  33.37941419,  60.13430193,  89.48915109, 118.01575514, 148.02976463, 177.88800905, 209.65878148, 242.14397345, 273.83207766, 306.32745955, 337.15314697, 368.17452047,  80.500, 173.000,  365
 -134000,  -132050,  30.53742251,  26.81060910,  29.15897808,  28.13236538,  29.47609842,  29.31751761,  31.33793329,  32.33289504,  31.88383829,  32.99695415,  31.43637662,  31.57901149,  18.23313160,  46.88367075,  74.86253094, 103.45124079, 132.16858175, 161.49900136, 191.80149399, 223.69192970, 255.89579204, 288.41218542, 320.65989917, 352.17873954,   2.83398466,  33.38693686,  60.22709722,  89.40625234, 117.52714074, 146.97032856, 176.26698337, 207.61687805, 239.98300443, 271.88531965, 304.86752793, 336.27223311,  33.38693686,  60.22709722,  89.40625234, 117.52714074, 146.97032856, 176.26698337, 207.61687805, 239.98300443, 271.88531965, 304.86752793, 336.27223311, 367.83398466,  80.500, 173.000,  365
 -133000,  -131050,  31.00998765,  27.02455493,  29.11819810,  27.83123516,  28.96446286,  28.74122467,  30.81260385,  32.03867933,  31.91920596,  33.36004875,  31.99232364,  32.18747510,  17.79893310,  46.79418545,  74.87419005, 103.29327664, 131.59665532, 160.35857765, 190.07968518, 221.53918255, 253.61683431, 286.34790703, 319.07854539, 351.19446739,   2.14172938,  33.16130269,  60.21817541,  89.36565476, 117.19185938, 146.12097328, 174.83190035, 205.64887945, 237.72353775, 269.67125323, 303.02368212, 334.98116685,  33.16130269,  60.21817541,  89.36565476, 117.19185938, 146.12097328, 174.83190035, 205.64887945, 237.72353775, 269.67125323, 303.02368212, 334.98116685, 367.14172938,  80.500, 173.000,  365
 -132000,  -130050,  31.57766628,  27.36421071,  29.22848916,  27.66007170,  28.54257121,  28.18399951,  30.22052659,  31.59777258,  31.77662457,  33.56524644,  32.47115175,  32.81166951,  17.08243169,  46.53546865,  74.85656287, 103.25028584, 131.25547119, 159.50760816, 188.62472409, 219.54065825, 251.32016240, 284.09060055, 317.18563176, 349.86951959,   1.12828235,  32.70767343,  60.10479855,  89.37088217, 117.03382462, 145.54107358, 173.68633290, 203.90188324, 235.53536665, 267.34958932, 300.91653708, 333.35250739,  32.70767343,  60.10479855,  89.37088217, 117.03382462, 145.54107358, 173.68633290, 203.90188324, 235.53536665, 267.34958932, 300.91653708, 333.35250739, 366.12828235,  80.500, 173.000,  365
 -131000,  -129050,  32.20503541,  27.81365127,  29.48867562,  27.63236654,  28.23885985,  27.68585282,  29.60858634,  31.04676413,  31.46449587,  33.58702267,  32.82649293,  33.40219655,  16.11784876,  46.11659672,  74.80967159, 103.32816674, 131.17155524, 159.00771098, 187.54382370, 217.84817600, 249.18114652, 281.80598896, 315.10807346, 348.28105310,  -0.15246703,  32.04498431,  59.88983670,  89.42309053, 117.06723019, 145.27327978, 172.91354403, 202.50676543, 233.58593188, 265.09530415, 298.69477724, 331.48876357,  32.04498431,  59.88983670,  89.42309053, 117.06723019, 145.27327978, 172.91354403, 202.50676543, 233.58593188, 265.09530415, 298.69477724, 331.48876357, 364.84753297,  80.500, 173.000,  365
 -130000,  -128050,  32.84757895,  28.34801790,  29.88894521,  27.75412913,  28.07430987,  27.28102498,  29.02301738,  30.43111411,  31.00792540,  33.41718428,  33.01994545,  33.90680733,  14.95914840,  45.55706652,  74.73517447, 103.52650404, 131.35755314, 158.89956850, 186.91938087, 216.59271816, 247.36807363, 279.67103781, 312.99711325, 346.53268488,  -1.62277653,  31.20707898,  59.58225792,  89.52093089, 117.29622531, 145.34261346, 172.57328473, 201.57031006, 232.02774580, 263.08532913, 296.52618463, 329.51921011,  31.20707898,  59.58225792,  89.52093089, 117.29622531, 145.34261346, 172.57328473, 201.57031006, 232.02774580, 263.08532913, 296.52618463, 329.51921011, 363.37722347,  80.500, 173.000,  365
 -129000,  -127050,  33.45380005,  28.93324812,  30.40998477,  28.02348401,  28.06223036,  26.99678121,  28.50586808,  29.79990659,  30.44539675,  33.06667840,  33.02680512,  34.27581652,  13.68026562,  44.88768320,  74.63653481, 103.83806385, 131.81152046, 159.20168282, 186.80542527, 215.87613803, 246.02905535, 277.85998928, 311.01868750, 344.75092706,  -3.18228230,  30.24356776,  59.19773933,  89.66031172, 117.71427508, 145.75561453, 172.69971789, 201.16952748, 230.98741926, 261.48433735, 294.58535815, 327.59332738,  30.24356776,  59.19773933,  89.66031172, 117.71427508, 145.75561453, 172.69971789, 201.16952748, 230.98741926, 261.48433735, 294.58535815, 327.59332738, 361.81771770,  80.500, 173.000,  365
 -128000,  -126050,  33.96919660,  29.52673503,  31.02215608,  28.42994287,  28.20803084,  26.85292571,  28.09273887,  29.20109822,  29.82383457,  32.56442986,  32.84035296,  34.46855839,  12.37340492,  44.15098848,  74.51919913, 104.24806766, 132.51574200, 159.90899202, 187.22502486, 215.76492818, 245.28045557, 276.52931634, 309.34023532, 343.07796364,  -4.71212025,  29.21963846,  58.75916306,  89.83410072, 118.30313678, 146.49908668, 173.29966557, 201.34758070, 230.55676399, 260.43094493, 293.03888726, 325.87030306,  29.21963846,  58.75916306,  89.83410072, 118.30313678, 146.49908668, 173.29966557, 201.34758070, 230.55676399, 260.43094493, 293.03888726, 325.87030306, 360.28787975,  80.500, 173.000,  365
 -127000,  -125050,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.500, 173.000,  365
 -126000,  -124050,  34.53047376,  30.54018015,  32.34920217,  29.56338128,  28.95197822,  27.02706981,  27.68244924,  28.26663782,  28.60182433,  31.28554075,  31.95754104,  34.24372144,  10.10397494,  42.69827968,  74.26050260, 105.26250984, 134.51609900, 162.39015416, 189.58871865, 217.42134094, 245.80701846, 275.76045492, 307.46508580, 340.63409179,  -7.16639452,  27.31317869,  57.84635818,  90.23993003, 119.85487105, 148.81559133, 175.79901676, 203.42543279, 231.67882645, 260.32042718, 291.66050272, 323.63081230,  27.31317869,  57.84635818,  90.23993003, 119.85487105, 148.81559133, 175.79901676, 203.42543279, 231.67882645, 260.32042718, 291.66050272, 323.63081230, 357.83360548,  80.500, 173.000,  365
 -125000,  -123050,  34.50896814,  30.86098871,  32.95732578,  30.21845188,  29.51509549,  27.34499781,  27.71687174,  27.99538884,  28.09264526,  30.61490851,  31.33756584,  33.83679203,   9.35653891,  42.10950131,  74.13960031, 105.79548613, 135.68567628, 164.01986288, 191.40451905, 219.10983850, 247.08353094, 276.42597239, 307.46722414, 340.10825601,  -7.85087134,  26.60459693,  57.44846562,  90.44170413, 120.71427910, 150.24872096, 177.55805782, 205.21730669, 233.18958997, 261.31357408, 291.98411867, 323.34442156,  26.60459693,  57.44846562,  90.44170413, 120.71427910, 150.24872096, 177.55805782, 205.21730669, 233.18958997, 261.31357408, 291.98411867, 323.34442156, 357.14912866,  80.500, 173.000,  365
 -124000,  -122050,  34.27345626,  31.00445369,  33.45101886,  30.86760896,  30.16389586,  27.80155691,  27.91789752,  27.88376735,  27.70126379,  29.99347158,  30.66697504,  33.27463418,   8.98560541,  41.69542402,  74.03951004, 106.28670481, 136.85400443, 165.76595368, 193.49573323, 221.24316341, 248.94743435, 277.76484283, 308.14096689, 340.14932254,  -8.05622427,  26.16443635,  57.14272577,  90.61895505, 121.54012052, 151.73296684, 179.50870366, 207.37036260, 235.22263583, 262.94553524, 292.99273830, 323.69075389,  26.16443635,  57.14272577,  90.61895505, 121.54012052, 151.73296684, 179.50870366, 207.37036260, 235.22263583, 262.94553524, 292.99273830, 323.69075389, 356.94377573,  80.500, 173.000,  365
 -123000,  -121050,  33.84270978,  30.94989322,  33.77716239,  31.45330043,  30.85259625,  28.37215005,  28.27912238,  27.94255660,  27.45477556,  29.46687159,  30.00113643,  32.60772532,   9.04087263,  41.50440106,  73.97093193, 106.68863636, 137.91948672, 167.49078373, 195.70905925, 223.67065541, 251.26768909, 279.68295305, 309.44403999, 340.77007959,  -7.74725863,  26.04669258,  56.96337284,  90.75364263, 122.25657260, 153.14581244, 181.50318224, 209.73042095, 237.63514603, 265.10127253, 294.61718385, 324.65540166,  26.04669258,  56.96337284,  90.75364263, 122.25657260, 153.14581244, 181.50318224, 209.73042095, 237.63514603, 265.10127253, 294.61718385, 324.65540166, 357.25274137,  80.500, 173.000,  365
 -122000,  -120050,  33.25602360,  30.69765220,  33.89622278,  31.91709572,  31.52529343,  29.02046320,  28.78355158,  28.17327184,  27.37137289,  29.07227422,  29.39216684,  31.89461172,   9.52876053,  41.56358302,  73.94211935, 106.95776009, 138.77835696, 169.04280245, 197.86576554, 226.20629647, 253.86884704, 282.03286430, 311.27445785, 341.92539016,  -6.94099862,  26.27332962,  56.93348213,  90.83041965, 122.78997261, 154.35684135, 183.37393265, 212.11272450, 240.24433821, 267.61687859, 296.73108667, 326.16371257,  26.27332962,  56.93348213,  90.83041965, 122.78997261, 154.35684135, 183.37393265, 212.11272450, 240.24433821, 267.61687859, 296.73108667, 326.16371257, 358.05900138,  80.500, 173.000,  365
 -121000,  -119050,  32.56761697,  30.26984641,  33.78945725,  32.20740997,  32.11992180,  29.69853250,  29.40228314,  28.56727281,  27.46006047,  28.83730161,  28.88520486,  31.19509222,  10.40955436,  41.87330272,  73.95737668, 107.06133037, 139.33771013, 170.27140346, 199.77562813, 228.64139952, 256.54322834, 284.62553121, 313.48000358, 343.51624274,  -5.70621849,  26.82918204,  57.06049261,  90.83922826, 123.07919499, 155.24219954, 184.94817877, 214.31518267, 242.83981042, 270.29161874, 299.16182039, 328.08799206,  26.82918204,  57.06049261,  90.83922826, 123.07919499, 155.24219954, 184.94817877, 214.31518267, 242.83981042, 270.29161874, 299.16182039, 328.08799206, 359.29378151,  80.500, 173.000,  365
 -120000,  -118050,  31.83928886,  29.70727269,  33.46309762,  32.28794388,  32.57496301,  30.34875767,  30.09366393,  29.10449224,  27.72012102,  28.77960525,  28.51625699,  30.56453685,  11.60212682,  42.40596424,  74.01611245, 106.98345512, 139.52991428, 171.04577346, 201.25608089, 230.76242488, 259.06779908, 287.24685606, 315.87373180, 345.40145069,  -4.15498449,  27.66314336,  57.33422495,  90.77731786, 123.08609105, 155.70187659, 186.06730310, 216.13689611, 245.20077683, 272.90462436, 301.70674252, 330.26157734,  27.66314336,  57.33422495,  90.77731786, 123.08609105, 155.70187659, 186.06730310, 216.13689611, 245.20077683, 272.90462436, 301.70674252, 330.26157734, 360.84501551,  80.500, 173.000,  365
 -119000,  -117050,  31.13309894,  29.06334608,  32.94810657,  32.14469628,  32.83824350,  30.90861266,  30.80382766,  29.75215315,  28.14016008,  28.90653971,  28.31122950,  30.04998587,  12.99513910,  43.10992635,  74.11276868, 106.72868682, 139.32499915, 171.27451613, 202.15433347, 232.37235285, 261.22425059, 289.67718509, 318.25305020, 347.41457933,  -2.42812832,  28.69547409,  57.72811116,  90.65004039, 122.80318949, 155.67630349, 186.60826808, 217.40012738, 247.11672878, 275.23459061, 304.15255668, 332.49721892,  28.69547409,  57.72811116,  90.65004039, 122.80318949, 155.67630349, 186.60826808, 217.40012738, 247.11672878, 275.23459061, 304.15255668, 332.49721892, 362.57187168,  80.500, 173.000,  365
 -118000,  -116050,  30.50545222,  28.39673540,  32.29546352,  31.78937419,  32.87602433,  31.31814422,  31.46961756,  30.46420712,  28.69685376,  29.21455319,  28.28556961,  29.68800488,  14.46188306,  43.91730186,  74.23767536, 106.32188530, 138.73742681, 170.92159404, 202.36872578, 233.31285171, 262.81993771, 291.71124538, 320.41933592, 349.38263218,  -0.67799300,  29.82924557,  58.20332411,  90.47012168, 122.25619953, 155.15797562, 186.50286946, 217.97251597, 248.40905156, 277.08012095, 306.29504630, 334.60644985,  29.82924557,  58.20332411,  90.47012168, 122.25619953, 155.15797562, 186.50286946, 217.97251597, 248.40905156, 277.08012095, 306.29504630, 334.60644985, 364.32200700,  80.500, 173.000,  365
 -117000,  -115050,  30.00320978,  27.76446248,  31.56835749,  31.25797323,  32.67985913,  31.52924016,  32.02455969,  31.18250085,  29.35387711,  29.68817555,  28.44397284,  29.50381170,  15.87530756,  44.75350083,  74.37857437, 105.80429189, 137.82495651, 170.01428231, 201.86495095, 233.48389503, 263.70711091, 293.17611701, 322.19530678, 351.14310785,   0.94798626,  30.96296208,  58.71459572,  90.25561198, 121.50033950, 154.19457891, 185.75025453, 217.78564576, 248.95071961, 278.27830905, 307.95663887, 336.41685895,  30.96296208,  58.71459572,  90.25561198, 121.50033950, 154.19457891, 185.75025453, 217.78564576, 248.95071961, 278.27830905, 307.95663887, 336.41685895, 365.94798626,  80.500, 173.000,  365
 -116000,  -114050,  29.66170859,  27.21668492,  30.83345317,  30.60488563,  32.26895223,  31.51449979,  32.40765087,  31.84066520,  30.06184155,  30.29883041,  28.77980707,  29.51102057,  17.12040544,  45.54619120,  74.52237361, 105.22699790, 136.67972965, 168.64061674, 200.68334506, 232.85762228, 263.79827023, 293.94560162, 323.43841200, 352.55713349,   2.32024609,  32.00161453,  59.21616800,  90.02713234, 120.61152273, 152.88239309, 184.41927830, 216.84630278, 248.68141891, 278.71973040, 309.00018479, 337.78529747,  32.00161453,  59.21616800,  90.02713234, 120.61152273, 152.88239309, 184.41927830, 216.84630278, 248.68141891, 278.71973040, 309.00018479, 337.78529747, 367.32024609,  80.500, 173.000,  365
 -115000,  -113050,  29.50410472,  26.79356617,  30.15325969,  29.89433293,  31.68710168,  31.27302755,  32.57342759,  32.37119237,  30.76027145,  31.00408311,  29.27420421,  29.71142854,  18.10255733,  46.23205469,  74.65670364, 104.64367510, 135.41412671, 166.93671509, 198.93517903, 231.48396193, 263.07611928, 293.95035073, 324.04986376, 353.51795370,   3.33554934,  32.86452442,  59.66661263,  89.80515818, 119.67498039, 151.35167573, 182.63969650, 215.23787683, 247.61603847, 278.35882258, 309.33852825, 338.60653691,  32.86452442,  59.66661263,  89.80515818, 119.67498039, 151.35167573, 182.63969650, 215.23787683, 247.61603847, 278.35882258, 309.33852825, 338.60653691, 368.33554934,  80.500, 173.000,  365
 -114000,  -112050,  29.54132005,  26.52393899,  29.58080173,  29.19150928,  30.99516910,  30.83112514,  32.50067253,  32.71506034,  31.38248067,  31.74826817,  29.89513472,  30.09451928,  18.75191878,  46.76079272,  74.77101438, 104.10430034, 134.14523964, 165.06719980, 196.78838088, 229.48667190, 261.59711256, 293.18379942, 323.97999520, 353.95543868,   3.92135849,  33.48969066,  60.03192163,  89.60790396, 118.77428096, 149.74798049, 180.58411742, 213.11115906, 245.84516439, 277.21917017, 308.94032247, 338.81813295,  33.48969066,  60.03192163,  89.60790396, 118.77428096, 149.74798049, 180.58411742, 213.11115906, 245.84516439, 277.21917017, 308.94032247, 338.81813295, 368.92135849,  80.500, 173.000,  365
